antibody_id,virus_id,neut
2411a,3873_V1_C24,0
2411a,3988_25,0
2411a,45_01DG5,1
2411a,57128_VRC15,0
2411a,6095_V1_C10,1
2411a,6101_1,0
2411a,620345_C1,0
2411a,6322_V4_C1,0
2411a,6471_V1_C16,0
2411a,6535_3,0
2411a,6540_V4_C1,0
2411a,6631_V3_C10,0
2411a,6785_V5_C14,0
2411a,89_6,0
2411a,928_28,0
2411a,92BR025_9,0
2411a,92RW020_2,1
2411a,96ZM651_02,1
2411a,A03349M1_VRC4A,0
2411a,A07412M1_VRC12,1
2411a,AC10_29,0
2411a,BAL_01,1
2411a,BB201_B42,1
2411a,BB539_2B13,1
2411a,BG505_W6M_C2,1
2411a,BJOX010000_06_2,0
2411a,BJOX028000_10_3,0
2411a,BR07,0
2411a,BS208_B1,1
2411a,BX08_16,1
2411a,C1080_C3,1
2411a,C2101_C1,1
2411a,C3347_C11,1
2411a,C4118_9,1
2411a,CAAN5342,0
2411a,CAP210_E8,0
2411a,CAP256_SU,0
2411a,CAP45_G3,0
2411a,CH038_12,0
2411a,CH070_1,0
2411a,CH181_12,1
2411a,CM244_EC1,1
2411a,CNE10,1
2411a,CNE12,0
2411a,CNE15,0
2411a,CNE19,1
2411a,CNE20,0
2411a,CNE3,1
2411a,CNE30,1
2411a,CNE31,1
2411a,CNE4,1
2411a,CNE40,1
2411a,CNE53,1
2411a,CNE55,0
2411a,CNE56,1
2411a,CNE58,1
2411a,CNE8,0
2411a,DJ263_8,1
2411a,DU151_02,0
2411a,DU156_12,0
2411a,DU172_17,1
2411a,DU422_1,0
2411a,H086_8,0
2411a,HT593_1,1
2411a,HXB2,1
2411a,JRCSF,0
2411a,JRFL,1
2411a,KER2018_11,0
2411a,KO426_T78_10,1
2411a,M02138,1
2411a,MB201_A1,1
2411a,MB539_2B7,0
2411a,MS208_A1,1
2411a,NKU3006_EC1,1
2411a,P1981_C5_3,0
2411a,PVO_4,1
2411a,Q168_A2,1
2411a,Q23_17,1
2411a,Q259_17,1
2411a,Q769_D22,1
2411a,Q842_D12,1
2411a,QH0692_42,1
2411a,QH209_14M_A2,1
2411a,R1166_C1,1
2411a,R2184_C4,1
2411a,R3265_C6,0
2411a,RHPA4259_7,1
2411a,SC422_8,0
2411a,SS1196_1,0
2411a,T250_4,0
2411a,T251_18,0
2411a,T255_34,0
2411a,T257_31,1
2411a,T278_50,0
2411a,T280_5,1
2411a,TH023_6,1
2411a,TH966_8,1
2411a,TH976_17,1
2411a,THRO4156,1
2411a,TRJO4551_58,1
2411a,TRO_11,1
2411a,TV1_29,0
2411a,TZA125_17,0
2411a,TZBD_02,0
2411a,UG021_16,1
2411a,UG024_2,1
2411a,UG037_8,1
2411a,WITO4160_33,0
2411a,X1193_C1,0
2411a,X1254_C3,0
2411a,X2088_C9,0
2411a,X2131_C1_B5,0
2411a,ZA012_29,0
2411a,ZM214_15,1
2411a,ZM249_1,1
2411a,ZM53_12,1
2411a,ZM55_28A,1
2413a,0013095_2_11,0
2413a,001428_2_42,1
2413a,0077_V1_C16,0
2413a,00836_2_5,1
2413a,0260_V5_C36,1
2413a,0330_V4_C3,0
2413a,0439_V5_C1,0
2413a,0815_V3_C3,0
2413a,0921_V2_C14,0
2413a,16055_2_3,1
2413a,16845_2_22,0
2413a,16936_2_21,1
2413a,191821_E6_1,0
2413a,231965_C1,0
2413a,235_47,0
2413a,242_14,0
2413a,246_F3_C10_2,1
2413a,247_23,1
2413a,25711_2_4,0
2413a,25925_2_22,0
2413a,26191_2_48,0
2413a,3016_V5_C45,0
2413a,3168_V4_C10,0
2413a,3337_V2_C6,0
2413a,3365_V2_C20,1
2413a,3415_V1_C1,1
2413a,3468_V1_C12,0
2413a,3637_V5_C3,0
2413a,3718_3_11,0
2413a,3873_V1_C24,0
2413a,3988_25,0
2413a,45_01DG5,1
2413a,57128_VRC15,0
2413a,6095_V1_C10,1
2413a,6101_1,0
2413a,620345_C1,0
2413a,6322_V4_C1,0
2413a,6471_V1_C16,0
2413a,6535_3,0
2413a,6540_V4_C1,0
2413a,6631_V3_C10,0
2413a,6785_V5_C14,0
2413a,89_6,0
2413a,928_28,0
2413a,92BR025_9,0
2413a,92RW020_2,1
2413a,96ZM651_02,1
2413a,A03349M1_VRC4A,0
2413a,A07412M1_VRC12,1
2413a,AC10_29,0
2413a,BAL_01,1
2413a,BB201_B42,0
2413a,BB539_2B13,1
2413a,BG505_W6M_C2,1
2413a,BJOX010000_06_2,0
2413a,BJOX028000_10_3,0
2413a,BR07,0
2413a,BS208_B1,0
2413a,BX08_16,0
2413a,C1080_C3,0
2413a,C2101_C1,0
2413a,C3347_C11,1
2413a,C4118_9,1
2413a,CAAN5342,1
2413a,CAP210_E8,0
2413a,CAP256_SU,1
2413a,CAP45_G3,0
2413a,CH038_12,0
2413a,CH070_1,0
2413a,CH181_12,1
2413a,CM244_EC1,1
2413a,CNE10,0
2413a,CNE12,0
2413a,CNE15,0
2413a,CNE19,1
2413a,CNE20,0
2413a,CNE3,1
2413a,CNE30,1
2413a,CNE31,0
2413a,CNE4,0
2413a,CNE40,1
2413a,CNE53,1
2413a,CNE55,1
2413a,CNE56,0
2413a,CNE58,1
2413a,CNE8,1
2413a,DJ263_8,1
2413a,DU151_02,0
2413a,DU156_12,0
2413a,DU172_17,0
2413a,DU422_1,0
2413a,H086_8,0
2413a,HT593_1,0
2413a,HXB2,1
2413a,JRCSF,0
2413a,JRFL,1
2413a,KER2018_11,0
2413a,KO426_T78_10,1
2413a,M02138,0
2413a,MB201_A1,0
2413a,MB539_2B7,0
2413a,MS208_A1,0
2413a,NKU3006_EC1,1
2413a,P1981_C5_3,1
2413a,PVO_4,0
2413a,Q168_A2,0
2413a,Q23_17,0
2413a,Q259_17,1
2413a,Q769_D22,1
2413a,Q842_D12,1
2413a,QH0692_42,0
2413a,QH209_14M_A2,0
2413a,R1166_C1,1
2413a,R2184_C4,1
2413a,R3265_C6,0
2413a,RHPA4259_7,1
2413a,SC422_8,0
2413a,SS1196_1,0
2413a,T250_4,0
2413a,T251_18,0
2413a,T255_34,0
2413a,T257_31,0
2413a,T278_50,0
2413a,T280_5,1
2413a,TH023_6,0
2413a,TH966_8,1
2413a,TH976_17,1
2413a,THRO4156,1
2413a,TRJO4551_58,0
2413a,TRO_11,0
2413a,TV1_29,0
2413a,TZA125_17,0
2413a,TZBD_02,1
2413a,UG021_16,1
2413a,UG024_2,0
2413a,UG037_8,1
2413a,WITO4160_33,0
2413a,X1193_C1,1
2413a,X1254_C3,0
2413a,X2088_C9,0
2413a,X2131_C1_B5,0
2413a,ZA012_29,1
2413a,ZM214_15,0
2413a,ZM249_1,1
2413a,ZM53_12,1
2413a,ZM55_28A,0
2413b,0013095_2_11,1
2413b,001428_2_42,1
2413b,0077_V1_C16,0
2413b,00836_2_5,1
2413b,0260_V5_C36,1
2413b,0330_V4_C3,1
2413b,0439_V5_C1,0
2413b,0815_V3_C3,1
2413b,0921_V2_C14,1
2413b,16055_2_3,0
2413b,16845_2_22,1
2413b,16936_2_21,1
2413b,191821_E6_1,0
2413b,231965_C1,0
2413b,235_47,0
2413b,242_14,0
2413b,246_F3_C10_2,1
2413b,247_23,1
2413b,25711_2_4,1
2413b,25925_2_22,1
2413b,26191_2_48,0
2413b,3016_V5_C45,0
2413b,3168_V4_C10,1
2413b,3337_V2_C6,1
2413b,3365_V2_C20,1
2413b,3415_V1_C1,0
2413b,3468_V1_C12,1
2413b,3637_V5_C3,0
2413b,3718_3_11,0
2413b,3873_V1_C24,1
2413b,3988_25,0
2413b,45_01DG5,1
2413b,57128_VRC15,0
2413b,6095_V1_C10,1
2413b,6101_1,1
2413b,620345_C1,0
2413b,6322_V4_C1,0
2413b,6471_V1_C16,0
2413b,6535_3,1
2413b,6540_V4_C1,0
2413b,6631_V3_C10,0
2413b,6785_V5_C14,1
2413b,89_6,1
2413b,928_28,0
2413b,92BR025_9,1
2413b,92RW020_2,1
2413b,96ZM651_02,0
2413b,A03349M1_VRC4A,0
2413b,A07412M1_VRC12,1
2413b,AC10_29,0
2413b,BAL_01,1
2413b,BB201_B42,0
2413b,BB539_2B13,1
2413b,BG505_W6M_C2,1
2413b,BJOX010000_06_2,0
2413b,BJOX028000_10_3,0
2413b,BR07,0
2413b,BS208_B1,1
2413b,BX08_16,1
2413b,C1080_C3,0
2413b,C2101_C1,1
2413b,C3347_C11,1
2413b,C4118_9,1
2413b,CAAN5342,0
2413b,CAP210_E8,0
2413b,CAP256_SU,1
2413b,CAP45_G3,0
2413b,CH038_12,0
2413b,CH070_1,0
2413b,CH181_12,0
2413b,CM244_EC1,1
2413b,CNE10,0
2413b,CNE12,1
2413b,CNE15,1
2413b,CNE19,1
2413b,CNE20,0
2413b,CNE3,1
2413b,CNE30,0
2413b,CNE31,1
2413b,CNE4,1
2413b,CNE40,1
2413b,CNE53,1
2413b,CNE55,1
2413b,CNE56,1
2413b,CNE58,1
2413b,CNE8,1
2413b,DJ263_8,1
2413b,DU151_02,0
2413b,DU156_12,0
2413b,DU172_17,1
2413b,DU422_1,0
2413b,H086_8,0
2413b,HT593_1,1
2413b,HXB2,1
2413b,JRCSF,1
2413b,JRFL,1
2413b,KER2018_11,0
2413b,KO426_T78_10,1
2413b,M02138,0
2413b,MB201_A1,1
2413b,MB539_2B7,0
2413b,MS208_A1,0
2413b,NKU3006_EC1,1
2413b,P1981_C5_3,1
2413b,PVO_4,1
2413b,Q168_A2,1
2413b,Q23_17,1
2413b,Q259_17,1
2413b,Q769_D22,1
2413b,Q842_D12,1
2413b,QH0692_42,0
2413b,QH209_14M_A2,1
2413b,R1166_C1,1
2413b,R2184_C4,0
2413b,R3265_C6,0
2413b,RHPA4259_7,0
2413b,SC422_8,1
2413b,SS1196_1,1
2413b,T250_4,0
2413b,T251_18,0
2413b,T255_34,0
2413b,T257_31,0
2413b,T278_50,0
2413b,T280_5,1
2413b,TH023_6,0
2413b,TH966_8,0
2413b,TH976_17,1
2413b,THRO4156,0
2413b,TRJO4551_58,1
2413b,TRO_11,0
2413b,TV1_29,0
2413b,TZA125_17,0
2413b,TZBD_02,1
2413b,UG021_16,1
2413b,UG024_2,1
2413b,UG037_8,1
2413b,WITO4160_33,0
2413b,X1193_C1,1
2413b,X1254_C3,0
2413b,X2088_C9,0
2413b,X2131_C1_B5,1
2413b,ZA012_29,1
2413b,ZM214_15,0
2413b,ZM249_1,1
2413b,ZM53_12,1
2413b,ZM55_28A,0
2557,242_14,0
2557,6535_3,1
2557,AC10_29,0
2557,BX08_16,1
2557,CAAN5342,0
2557,CAP210_E8,0
2557,CAP45_G3,0
2557,DJ263_8,0
2557,DU156_12,0
2557,DU172_17,0
2557,DU422_1,0
2557,H029_12,0
2557,H030_7,0
2557,H031_7,1
2557,HXB2,0
2557,JRCSF,0
2557,JRFL,1
2557,NL43,0
2557,PVO_4,0
2557,QH0692_42,1
2557,RHPA4259_7,0
2557,SC422_8,0
2557,SS1196_1,1
2557,THRO4156,0
2557,TRJO4551_58,0
2557,TRO_11,0
2557,V704_1835_150_RE_P001S_2484A,1
2557,V704_2095_130_RE_CS,1
2557,WITO4160_33,0
2557,ZM214_15,0
2557,ZM249_1,0
2557,ZM53_12,0
2723-3055,246_F3_C10_2,1
2723-3055,CNE55,1
2723-3055,TRO_11,1
2723-4186,246_F3_C10_2,1
2723-4186,CNE55,1
2723-4186,TRO_11,1
2909,Q23_17,0
2C06,0077_V1_C16,0
2C06,0815_V3_C3,0
2C06,3168_V4_C10,0
2C06,3365_V2_C20,0
2C06,3468_V1_C12,0
2C06,6471_V1_C16,0
2C06,928_28,0
2C06,96ZM651_02,0
2C06,BG505_W6M_C2,1
2C06,CNE19,0
2C06,CNE40,0
2C06,CNE56,0
2C06,HXB2,0
2C06,MB201_A1,0
2C06,Q23_17,0
2C06,T257_31,0
2C09,0077_V1_C16,0
2C09,0815_V3_C3,0
2C09,3168_V4_C10,0
2C09,3365_V2_C20,0
2C09,3468_V1_C12,0
2C09,6471_V1_C16,0
2C09,928_28,0
2C09,96ZM651_02,0
2C09,BG505_W6M_C2,1
2C09,CNE19,0
2C09,CNE40,0
2C09,CNE56,0
2C09,HXB2,0
2C09,MB201_A1,0
2C09,Q23_17,0
2C09,T257_31,0
2F5,0013095_2_11,0
2F5,001428_2_42,0
2F5,0077_V1_C16,0
2F5,00836_2_5,0
2F5,0260_V5_C36,0
2F5,0301_BM_A12,1
2F5,0330_V4_C3,1
2F5,0404_BM_B9,1
2F5,0439_V5_C1,1
2F5,0735_V4_C1,1
2F5,0815_V3_C3,1
2F5,0907_V4_C12,1
2F5,0921_V2_C14,1
2F5,0933_V4_C4,0
2F5,0984_V2_C2,0
2F5,09GX268,1
2F5,09GX285,1
2F5,09GX310,1
2F5,09GX311,1
2F5,100046I_3_2,1
2F5,100155I_21,1
2F5,100307I_2_26,1
2F5,1006_11_C3_1601,1
2F5,100711I_3_26,1
2F5,100890I_2_4,1
2F5,100997I_2_2,1
2F5,101421I_2_11,1
2F5,101421I_2_23,1
2F5,102149I_2_23,1
2F5,1051_12_TD12_3291,1
2F5,1056_10_TA11_1826,1
2F5,1058_11_B11_1550,1
2F5,1059_09_A4_1460,1
2F5,1143465_14,0
2F5,1170887_08,0
2F5,1394_C9G1,0
2F5,15JS01,1
2F5,15JS111,1
2F5,15JS47,1
2F5,15JS65,1
2F5,15JS75,1
2F5,15JS76,1
2F5,15JS79,1
2F5,16055_2_3,0
2F5,16845_2_22,0
2F5,16936_2_21,0
2F5,1811_B3_23,0
2F5,18814602_H8_F3,0
2F5,19157834_V1,0
2F5,191727_D1_12,1
2F5,191727_F6,1
2F5,191821_E6_1,1
2F5,191845_B11,1
2F5,191955_A11,1
2F5,192018_B1_9,1
2F5,193003_B10,1
2F5,19314479_A2_5,0
2F5,19707346_E8_C6,1
2F5,19715820_A10_H2,0
2F5,20198102_E9_G1,0
2F5,20258279_V2,0
2F5,20286961_C1_H8,0
2F5,20358510_01,0
2F5,20721190,1
2F5,20883229_C9_H6,1
2F5,20915593,0
2F5,20965238,0
2F5,21197826_V1,0
2F5,21203310_G7_C3,0
2F5,21283649,0
2F5,21369737_G11_F2,1
2F5,21492713_B11_E3,0
2F5,21502011_F12_E2,0
2F5,21561324_D3_B5,0
2F5,231965_C1,1
2F5,231966_C2,1
2F5,234_F1_16_57,0
2F5,235080_3G7_REV,1
2F5,235_47,0
2F5,242_14,1
2F5,246_F3_C10_2,1
2F5,247_23,1
2F5,25711_2_4,1
2F5,25925_2_22,0
2F5,26191_2_48,0
2F5,270015_J5_1,1
2F5,2705_P18_1,1
2F5,2869751_A4_D3,0
2F5,2969249,0
2F5,3016_V5_C45,1
2F5,3016_V6_C3,1
2F5,304_F2_1_11,0
2F5,3168_V4_C10,1
2F5,3233_P12,1
2F5,3301_V2_C6,0
2F5,3337_V2_C6,1
2F5,3365_V2_C20,1
2F5,3415_V1_C1,1
2F5,3426_V5_C17,0
2F5,3468_V1_C12,1
2F5,346_F4_D2_12,1
2F5,3514597,0
2F5,356272_C02,1
2F5,3603_C11_13,0
2F5,3637_V5_C3,0
2F5,3718_3_11,1
2F5,3728_V2_C6,0
2F5,3873_V1_C24,0
2F5,3988_25,0
2F5,40061_V03_08,1
2F5,402288_C01,1
2F5,40700V03_06,1
2F5,410_F2_1_30,0
2F5,427299_C12,1
2F5,45_01DG5,1
2F5,541_F1_A7_2,0
2F5,556_F2_3_25,0
2F5,569_F1_37_10,0
2F5,57128_VRC15,0
2F5,6022_V7_C24,0
2F5,6041_V3_C23,1
2F5,6095_V1_C10,1
2F5,6101_1,0
2F5,620345_C1,1
2F5,620345_C10,1
2F5,62357_14_D3_4589,1
2F5,6240_08_TA5_4622,1
2F5,6244_13_B5_4567,0
2F5,6322_V4_C1,0
2F5,63358_04_P3_4013,1
2F5,6471_V1_C16,0
2F5,6480_V4_C25,1
2F5,653116_6_49YPI_SGA38_E1,1
2F5,6535_3,1
2F5,6540_V4_C1,1
2F5,6592_V7_C25,1
2F5,6631_V3_C10,0
2F5,6650_V1_C8,1
2F5,6785_V5_C14,0
2F5,6811_V5_C20,0
2F5,6811_V7_C18,0
2F5,6952_V1_C20,1
2F5,6980_V0_C31,0
2F5,700010040_C9_4520,1
2F5,703010010_C4,0
2F5,703010054_2A2,0
2F5,703010131_1E2,0
2F5,703010200_1E5,0
2F5,703010228_1C4,0
2F5,704010042_2E5,0
2F5,704010069_C6,0
2F5,704010083_B8,0
2F5,705010067_TF,0
2F5,705010185_TF,0
2F5,705010198_TF,0
2F5,706010164_1A7_REV,0
2F5,722_G4_16,0
2F5,731027_AA104A_RH5,1
2F5,783_V0_C51,1
2F5,783_V1_C21,1
2F5,816763_C02,1
2F5,89_6,1
2F5,89_F1_2_25,0
2F5,9004SS_A3_4,1
2F5,9014_01_TB1_4769,1
2F5,928_28,1
2F5,92BR020,0
2F5,92BR025_9,0
2F5,92RW008,1
2F5,92RW009,1
2F5,92RW020_2,1
2F5,92RW024,1
2F5,92RW026,1
2F5,92TH021,0
2F5,92UG001,1
2F5,92UG005,1
2F5,92UG031,1
2F5,92US715,1
2F5,93IN905,0
2F5,93RW029,0
2F5,93TH305,1
2F5,94KE105,0
2F5,94UG103,0
2F5,94UG114,0
2F5,96ZM651_02,0
2F5,98CN009,0
2F5,98_F4_H5_13,0
2F5,A03349M1_VRC4A,0
2F5,A07412M1_VRC12,1
2F5,AC10_29,1
2F5,AMC009_1B5,1
2F5,APV_17,1
2F5,APV_6,1
2F5,B001_ENV02,0
2F5,B002_ENV03,1
2F5,B004_ENV02,1
2F5,B005582_7_G7_8,0
2F5,B005_ENV03,1
2F5,B006_ENV02,1
2F5,B006_ENV10,1
2F5,B008_ENV05,1
2F5,B009_ENV11,1
2F5,B01,1
2F5,B010_ENV09,0
2F5,B013_ENV02,1
2F5,B015_ENV04,1
2F5,B015_ENV07,1
2F5,B016_ENV01,1
2F5,B016_ENV02,0
2F5,B021_ENV08,1
2F5,B025_ENV04,0
2F5,B026_ENV05,1
2F5,B027_ENV01,0
2F5,B027_ENV08,0
2F5,B028_ENV03,0
2F5,B028_ENV06,0
2F5,B032_ENV07,0
2F5,B033_ENV02,1
2F5,B035_ENV09,0
2F5,BAL_01,1
2F5,BB201_B42,1
2F5,BB539_2B13,1
2F5,BC01,0
2F5,BC02,0
2F5,BC05,0
2F5,BC06,0
2F5,BC08,0
2F5,BC09,0
2F5,BC10,0
2F5,BC11,0
2F5,BC12,0
2F5,BC13,0
2F5,BC14,0
2F5,BC16,0
2F5,BC17,0
2F5,BC18,0
2F5,BCF02,0
2F5,BCF03,0
2F5,BF535_A1,0
2F5,BG505_W6M_B1,1
2F5,BG505_W6M_C2,1
2F5,BI206_W6P_A1,1
2F5,BJ168_17,0
2F5,BJ171_13,1
2F5,BJ176_1,1
2F5,BJ17A_6,1
2F5,BJ22_5,1
2F5,BJ23_1,0
2F5,BJ39_14,1
2F5,BJ3_4,1
2F5,BJ5_11,1
2F5,BJ613_E1,1
2F5,BJ6_17,1
2F5,BJOX006000_13_3,1
2F5,BJOX007000_02_3,1
2F5,BJOX010000_06_2,1
2F5,BJOX018000_02_3,1
2F5,BJOX020000_03_3,1
2F5,BJOX021000_03_3,1
2F5,BJOX022000_02_3,1
2F5,BJOX023000_05_4,1
2F5,BJOX028000_10_3,1
2F5,BJOX028000_34_2,1
2F5,BJOX028000_43_5,1
2F5,BJOX031000_02_2,1
2F5,BJOX035000_04_8,1
2F5,BJX4_6,1
2F5,BJYA105_5,1
2F5,BJYA109_9,1
2F5,BJYA119_6,1
2F5,BK184_W6M_D2,1
2F5,BL035_W6M_A1,1
2F5,BL035_W6M_C1,1
2F5,BL274_W6M_A3,1
2F5,BR07,1
2F5,BS208_B1,1
2F5,BX08_16,1
2F5,C1080_C3,1
2F5,C2101_C1,1
2F5,C3198_C05,0
2F5,C3347_C11,1
2F5,C4118_9,1
2F5,CA327_D2_2,0
2F5,CA392_H2_6,0
2F5,CA457_H1_1,0
2F5,CAAN5342,1
2F5,CAP177_1A3,0
2F5,CAP188_1_D1_14_REV,0
2F5,CAP200_B8A,0
2F5,CAP206_1_B5,0
2F5,CAP210_E8,0
2F5,CAP210_TA5,0
2F5,CAP220_2_00_A8_5B,0
2F5,CAP221_B14,0
2F5,CAP225_1_06_A2_18,0
2F5,CAP237_1_22_B2_2_39,0
2F5,CAP256_SU,0
2F5,CAP258_2_00_X_23,0
2F5,CAP269_2_00_F11_1,0
2F5,CAP290_2_00_23_6,0
2F5,CAP291_2_00_H2_15,0
2F5,CAP292_2_00_12_4,0
2F5,CAP301_2_00_C3_20,0
2F5,CAP304_2_00_F6_6,0
2F5,CAP306_2_00_F9_1,0
2F5,CAP307_2_00_24_1,0
2F5,CAP308_2_00_E11_35,0
2F5,CAP310_2_00_20_2,0
2F5,CAP317_2_00_D4_10,0
2F5,CAP323_2_00_B6_45,0
2F5,CAP326_2_00_D9_2,0
2F5,CAP327_2_00_C6_37,0
2F5,CAP331_2_00_D7_39,0
2F5,CAP340_2_00_B3_16,0
2F5,CAP341_2_00_C10_18,0
2F5,CAP343_2_00_21_2,0
2F5,CAP347_2_00_B1_1,0
2F5,CAP363_2_00_10_3,0
2F5,CAP378_2_00_D2_5,0
2F5,CAP37_1_18_D2_19,0
2F5,CAP382_2_00_D7_19,0
2F5,CAP45_G3,0
2F5,CAP88_6M_C10,0
2F5,CBJC504_05_03,1
2F5,CBJC504_05_04,1
2F5,CBJC504_05_06,1
2F5,CBJC504_05_07,1
2F5,CBJC504_05_08,1
2F5,CBJC504_05_13,1
2F5,CBJC504_05_34,1
2F5,CBJC504_06_01,1
2F5,CBJC504_06_02,1
2F5,CBJC504_06_07,1
2F5,CBJC504_06_13,1
2F5,CBJC504_06_14,1
2F5,CBJC504_06_20,1
2F5,CBJC504_09_04,1
2F5,CBJC504_09_05,1
2F5,CBJC504_09_07,1
2F5,CBJC504_09_08,1
2F5,CBJC504_09_21,1
2F5,CE0089_G2,0
2F5,CE0393_C3,0
2F5,CE0626_E6,0
2F5,CE0665_F2,1
2F5,CE0985_H7,0
2F5,CE1086_B2,0
2F5,CE1172_H1,0
2F5,CE2010_F5_REV,1
2F5,CE2052_G10,0
2F5,CE2060_G9,0
2F5,CE2103_E8,1
2F5,CH038_12,0
2F5,CH0694,0
2F5,CH070_1,0
2F5,CH181_12,0
2F5,CH505_W4_3,1
2F5,CM235_2,1
2F5,CM235_C11,1
2F5,CM244_90TH,1
2F5,CM244_EC1,1
2F5,CNE1,1
2F5,CNE10,1
2F5,CNE107,1
2F5,CNE11,1
2F5,CNE12,1
2F5,CNE15,0
2F5,CNE16,0
2F5,CNE17,0
2F5,CNE18,1
2F5,CNE19,0
2F5,CNE20,0
2F5,CNE23,0
2F5,CNE28,1
2F5,CNE3,1
2F5,CNE30,0
2F5,CNE31,0
2F5,CNE4,1
2F5,CNE40,0
2F5,CNE46,0
2F5,CNE49,0
2F5,CNE52,0
2F5,CNE53,0
2F5,CNE55,1
2F5,CNE56,1
2F5,CNE58,0
2F5,CNE64,1
2F5,CNE66,0
2F5,CNE8,1
2F5,CT565_C7_48,1
2F5,CT810_G4_7,0
2F5,CT885_H3_2,0
2F5,CT966_E1_7,0
2F5,CT977_69_12,0
2F5,DJ263_8,0
2F5,DU151_02,0
2F5,DU156_12,0
2F5,DU172_17,0
2F5,DU422_1,0
2F5,EX15_B5,1
2F5,GX13_7,1
2F5,GX155_55,1
2F5,GX24_8,1
2F5,GX25_29,1
2F5,GX33M_25,0
2F5,GX45_57,0
2F5,GX54_6,1
2F5,GX68_5,1
2F5,GX71_18,1
2F5,GX73_29,1
2F5,GX74_20,1
2F5,GX75_20,0
2F5,GX81_43,1
2F5,GX88_47,1
2F5,GX8C_31,1
2F5,GX90_1,1
2F5,GZ30_6,0
2F5,H029_12,1
2F5,H030_7,1
2F5,H031_7,1
2F5,H077_31,1
2F5,H078_14,0
2F5,H079_2,1
2F5,H086_8,1
2F5,HB5_3,0
2F5,HEB46_6,1
2F5,HEB87_2,0
2F5,HN15A_27,1
2F5,HN18A_41,1
2F5,HN40_40,1
2F5,HN6A_40,1
2F5,HT593_1,1
2F5,HUB199_1,1
2F5,HXB2,1
2F5,JRCSF,1
2F5,JRFL,1
2F5,KER2018_11,1
2F5,KO224_T87_2_4,0
2F5,KO243_H6_3,0
2F5,KO426_T78_10,0
2F5,KO459_T68_4,0
2F5,KO870_C2_10,0
2F5,M02138,1
2F5,MB201_A1,1
2F5,MB539_2B7,1
2F5,MBA,0
2F5,ME067_A10_15,0
2F5,ME178_G6_16,0
2F5,MF535_W0M_B1,1
2F5,MFU14_2_F7_7,0
2F5,MGRM_AG_002,1
2F5,MJ412_W0M_C1,1
2F5,ML274_W0M_B1,1
2F5,MS208_A1,1
2F5,MUW100708A_EC02,1
2F5,MUW100708A_EC08,1
2F5,MUW100708A_EC09,1
2F5,MUW100708A_EC11,1
2F5,MUW101091A_EC02,1
2F5,MUW101091A_EC07,1
2F5,MUW101091A_EC10,1
2F5,MUW101273A_EC02,1
2F5,MUW101273A_EC05,1
2F5,MUW101769A_EC02,1
2F5,MUW101769A_EC04,1
2F5,MUW101769A_EC07,1
2F5,MUW101769A_EC08,1
2F5,MUW104349A_EC03,1
2F5,MUW104349A_EC04,1
2F5,MUW104349A_EC05,1
2F5,NAB01_C14,1
2F5,NAB01_C21_REV,1
2F5,NAB01_C24,1
2F5,NAB01_C24_REV,1
2F5,NAB01_PA,1
2F5,NAB13PRE_CL_9,1
2F5,NAB5PRE_CL_1,1
2F5,NKU3006_EC1,1
2F5,NL43,1
2F5,P1909_C5_6,1
2F5,P1981_C5_3,0
2F5,P2059_B12,0
2F5,P2355_E4_2,0
2F5,PRB926_04_A9_4237,1
2F5,PRB958_06_TB1_4305,1
2F5,PSR_0508_2,1
2F5,PVO_4,0
2F5,Q168_A2,1
2F5,Q168_B23,1
2F5,Q23_17,1
2F5,Q259_17,1
2F5,Q769_D22,1
2F5,Q842_D12,1
2F5,QH0692_42,1
2F5,QH209_14M_A2,0
2F5,R1166_C1,1
2F5,R2184_C4,1
2F5,R3265_C6,0
2F5,RBF189,0
2F5,RBF208,1
2F5,RHPA4259_7,1
2F5,S30440_173WK_C66,1
2F5,S30725_597WK_C70,1
2F5,S30755_540WK_C48,1
2F5,S32212_164WK_C59,1
2F5,S32224_174WK_C33,1
2F5,S32505_230WK_C18,1
2F5,S50252_603WK_C11,1
2F5,S50616_1071WK_C57,1
2F5,S50725_295WK_C60,1
2F5,S50741_847WK_C12,1
2F5,S52026_432WK_C83,1
2F5,S5213G5_230WK_C27,1
2F5,S52624_272WK_C6,1
2F5,SC11_59,0
2F5,SC12_10,0
2F5,SC12_EC10,1
2F5,SC12_EC4,1
2F5,SC12_EC6,1
2F5,SC12_EC9,1
2F5,SC13_EC03,1
2F5,SC13_EC21,1
2F5,SC14_49,1
2F5,SC19_15,0
2F5,SC20_15,0
2F5,SC20_EC01,1
2F5,SC20_EC08,1
2F5,SC21_EC05,1
2F5,SC28_EC1,1
2F5,SC28_EC10,1
2F5,SC28_EC7,1
2F5,SC30_EC11,1
2F5,SC30_EC9,1
2F5,SC422_8,1
2F5,SHIV_CNE40,0
2F5,SHIV_CNE40_JB98_W29_1,0
2F5,SHIV_CNE40_JB98_W29_10,0
2F5,SHIV_CNE40_JB98_W29_16,0
2F5,SHIV_CNE40_JB98_W29_17,0
2F5,SHIV_CNE40_JB98_W29_2,0
2F5,SHIV_CNE40_JB98_W29_21,0
2F5,SHIV_CNE40_JB98_W29_25,0
2F5,SHIV_CNE40_JB98_W29_27,0
2F5,SHIV_CNE40_JB98_W29_28,0
2F5,SHIV_CNE40_JB98_W29_3,0
